dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,558845.32,9.398616446107797,0.20436483792729765,ebay_small,distance,1514661,100,100,False,10.2766,0.6310426425450983,558845.32,2.243094625201579,9.97,0.53475,10,,,,,10,0.07,0.14,0.04354960843920708,0.07252463698387146
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,558845.32,9.398616446107797,0.20436483792729765,ebay_small,distance,1514661,100,100,False,10.2766,0.6310426425450983,558845.32,2.637957960868852,14.92,0.5164666666666666,15,,,,,15,0.09,0.07,0.057760242372751236,0.0513177365064621
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,558845.32,9.398616446107797,0.20436483792729765,ebay_small,distance,1514661,100,100,False,10.2766,0.6310426425450983,558845.32,2.9170143259396464,19.87,0.4816583333333334,20,,,,,20,0.08,0.08,0.05741550773382187,0.05158798396587372
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,558845.32,9.398616446107797,0.20436483792729765,ebay_small,distance,1514661,100,100,False,10.2766,0.6310426425450983,558845.32,3.127291545875023,24.64,0.42495,25,,,,,25,0.07,0.08,0.055226102471351624,0.05034998804330826
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,558845.32,9.398616446107797,0.20436483792729765,ebay_small,distance,1514661,100,100,False,10.2766,0.6310426425450983,558845.32,3.721011219536964,45.8,0.38642000000000004,50,,,,,50,0.06,0.07,0.0581774078309536,0.04366912692785263
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,558845.32,9.398616446107797,0.20436483792729765,ebay_small,distance,1514661,100,100,False,10.2766,0.6310426425450983,558845.32,4.219717610055535,81.02,0.36266690476190466,100,,,,,100,0.07,0.06,0.06125739961862564,0.039385031908750534
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,0.0,1.0,1.0,1,0.08,0.06,-0.018359966576099396,-0.009706789627671242,1,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,1.5891623624828901,5.0,0.6487537400163254,5,0.61,0.07,-0.16000577807426453,-0.025915974751114845,5,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,2.2096474983205887,10.0,0.6267646487106967,10,0.93,0.07,-0.24202507734298706,-0.023355670273303986,10,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,2.557821231704032,15.0,0.3952939879972454,15,0.97,0.07,-0.253075510263443,-0.022977536544203758,15,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,2.8031894048097104,20.0,0.3044459981412369,20,1.0,0.07,-0.26136335730552673,-0.022977206856012344,20,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,2.966696050303143,25.0,0.21308463907052097,25,1.0,0.05,-0.26136335730552673,-0.012948567979037762,25,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,3.4484126417472596,50.0,0.08583318414228078,50,1.0,0.0,-0.26136335730552673,0.009368340484797955,50,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.3878,0.8031989336227712,298086.9,4.045130199422468,100.0,0.053788005255794184,100,1.0,0.02,-0.26136335730552673,0.00012599676847457886,100,,,,
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,0.0,1.0,1.0,1,,,,,1,0.08,0.06,0.04196643456816673,0.03753276914358139
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,1.5891623624828901,5.0,0.6487537400163254,5,,,,,5,0.61,0.07,0.17491556704044342,0.03645411133766174
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,2.2096474983205887,10.0,0.6267646487106967,10,,,,,10,0.93,0.07,0.2472774088382721,0.03387859836220741
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,2.557821231704032,15.0,0.3952939879972454,15,,,,,15,0.97,0.07,0.2582962214946747,0.03524878993630409
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,2.8031894048097104,20.0,0.3044459981412369,20,,,,,20,1.0,0.07,0.26657208800315857,0.035258401185274124
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,2.966696050303143,25.0,0.21308463907052097,25,,,,,25,1.0,0.05,0.26657208800315857,0.025229845196008682
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,3.4484126417472596,50.0,0.08583318414228078,50,,,,,50,1.0,0.0,0.26657208800315857,0.009684905409812927
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.1729,0.8031989336227712,298086.9,4.045130199422468,100.0,0.053788005255794184,100,,,,,100,1.0,0.02,0.26657208800315857,0.018732398748397827
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,0.0,1.0,1.0,1,0.05,0.12,-0.00730283185839653,-0.10667786002159119,1,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,1.5891623624828901,5.0,0.6487537400163254,5,0.09,0.1,-0.04855851083993912,-0.05541485175490379,5,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,2.2096474983205887,10.0,0.6267646487106967,10,0.09,0.09,-0.05676938593387604,-0.04620397463440895,10,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,2.557821231704032,15.0,0.3952939879972454,15,0.09,0.09,-0.06102582439780235,-0.04480505362153053,15,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,2.8031894048097104,20.0,0.3044459981412369,20,0.09,0.08,-0.06260934472084045,-0.043306685984134674,20,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,2.966696050303143,25.0,0.21308463907052097,25,0.09,0.08,-0.06314364820718765,-0.041767630726099014,25,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,3.4484126417472596,50.0,0.08583318414228078,50,0.09,0.06,-0.06470787525177002,-0.038486868143081665,50,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,True,13.8286,0.8031989336227712,298086.9,4.045130199422468,100.0,0.053788005255794184,100,0.09,0.05,-0.06317391246557236,-0.03774772211909294,100,,,,
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,0.0,1.0,1.0,1,,,,,1,0.05,0.12,0.02474992349743843,0.12165067344903946
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,1.5891623624828901,5.0,0.6487537400163254,5,,,,,5,0.09,0.1,0.06305333971977234,0.0607527531683445
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,2.2096474983205887,10.0,0.6267646487106967,10,,,,,10,0.09,0.09,0.07060188800096512,0.05133242532610893
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,2.557821231704032,15.0,0.3952939879972454,15,,,,,15,0.09,0.09,0.0748877078294754,0.049953531473875046
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,2.8031894048097104,20.0,0.3044459981412369,20,,,,,20,0.09,0.08,0.07642754912376404,0.04846024140715599
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,2.966696050303143,25.0,0.21308463907052097,25,,,,,25,0.09,0.08,0.07694539427757263,0.046921178698539734
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,3.4484126417472596,50.0,0.08583318414228078,50,,,,,50,0.09,0.06,0.07843435555696487,0.04364120960235596
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,298086.9,12.453206424227584,0.03579225928066642,ebay_small,pagerank,1514661,100,100,False,13.2774,0.8031989336227712,298086.9,4.045130199422468,100.0,0.053788005255794184,100,,,,,100,0.09,0.05,0.07690038532018661,0.04290246590971947
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,0.0,0.93,1.0,1,0.04,0.95,0.00012162983330199495,-0.24569226801395416,1,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,1.6066628099162026,4.65,0.9588927942869211,5,0.05,0.98,-0.002046860521659255,-0.27065613865852356,5,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,2.2998702757085843,9.3,0.9568750728527748,10,0.07,0.98,-0.01002039946615696,-0.27065613865852356,10,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,2.7036928851798017,13.95,0.9443893320723971,15,0.07,0.98,-0.010020111687481403,-0.27065613865852356,15,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,2.990900646088015,18.6,0.9443130793686412,20,0.07,0.98,-0.008161839097738266,-0.27065613865852356,20,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,3.2138029729112843,23.25,0.9414841809681888,25,0.07,0.98,-0.008161839097738266,-0.27065613865852356,25,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,3.9077115865006573,46.5,0.9406222992407403,50,0.07,0.98,-0.008161839097738266,-0.27065613865852356,50,,,,
ebay_small,False,gradcam,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0656,0.07000062720305088,1408633.78,4.602331705605685,93.0,0.9398792923251257,100,0.06,0.98,-0.0035406688693910837,-0.27065613865852356,100,,,,
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,0.0,0.93,1.0,1,,,,,1,0.09,0.29,0.04597801715135574,0.08694587647914886
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,1.583864144277906,4.65,0.6459513733671104,5,,,,,5,0.5,0.18,0.15194684267044067,0.052304454147815704
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,2.1653849950117787,9.27,0.43317017561536564,10,,,,,10,0.77,0.17,0.2186010330915451,0.051443979144096375
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,2.4674038211360827,13.82,0.3206039624338098,15,,,,,15,0.81,0.17,0.22914129495620728,0.051444001495838165
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,2.653413309384847,17.7,0.2612584879124519,20,,,,,20,0.84,0.17,0.23362062871456146,0.051444001495838165
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,2.746305143280136,20.19,0.23146673319917627,25,,,,,25,0.84,0.17,0.23362062871456146,0.051444001495838165
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,2.989191995905156,29.46,0.20331418897360148,50,,,,,50,0.86,0.16,0.24286101758480072,0.04682283475995064
ebay_small,False,gradcam,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,424121.09,6.185263954088931,0.19398614339478903,ebay_small,gradcam,1514661,100,100,False,0.0653,0.7199894299780609,424121.09,3.207057526814666,44.34,0.19942687640308462,100,,,,,100,0.86,0.16,0.24286101758480072,0.04682283475995064
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0674,0.07000062720305088,1408633.78,0.0,0.93,1.0,1,0.01,0.96,0.008663886226713657,-0.25396406650543213,1,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0674,0.07000062720305088,1408633.78,1.6066628099162026,4.65,0.9588927942869211,5,0.01,0.98,0.008217407390475273,-0.268466591835022,5,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0674,0.07000062720305088,1408633.78,2.2998702757085843,9.3,0.9568750728527748,10,0.02,0.98,0.00794453825801611,-0.2706555426120758,10,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0674,0.07000062720305088,1408633.78,2.7036928851798017,13.95,0.9443893320723971,15,0.02,0.98,0.008023175410926342,-0.27075842022895813,15,,,,
ebay_small,False,gradcam,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1408633.78,14.230697633816897,0.9263360812789071,ebay_small,gradcam,1514661,100,100,True,0.0674,0.07000062720305088,1408633.78,2.990900646088015,18.6,0.9443130793686412,20,0.02,0.98,0.008020720444619656,-0.27076637744903564,20,,,,
