dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,792979.34,11.360683914273807,0.15221989394356675,ebay_small,distance,1514661,100,100,False,11.3729,0.47646414610265986,792979.34,2.247361877249782,10.0,0.5281833333333333,10,,,,,10,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,792979.34,11.360683914273807,0.15221989394356675,ebay_small,distance,1514661,100,100,False,11.3729,0.47646414610265986,792979.34,2.6523407073287397,15.0,0.5131833333333333,15,,,,,15,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,792979.34,11.360683914273807,0.15221989394356675,ebay_small,distance,1514661,100,100,False,11.3729,0.47646414610265986,792979.34,2.9394459432978777,19.97,0.5098416666666666,20,,,,,20,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,792979.34,11.360683914273807,0.15221989394356675,ebay_small,distance,1514661,100,100,False,11.3729,0.47646414610265986,792979.34,3.15898897881962,24.85,0.4766583333333333,25,,,,,25,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,792979.34,11.360683914273807,0.15221989394356675,ebay_small,distance,1514661,100,100,False,11.3729,0.47646414610265986,792979.34,3.806667852963116,47.77,0.45828333333333354,50,,,,,50,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,distance,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,792979.34,11.360683914273807,0.15221989394356675,ebay_small,distance,1514661,100,100,False,11.3729,0.47646414610265986,792979.34,4.428601404063584,91.89,0.44990000000000024,100,,,,,100,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,0.0,1.0,1.0,1,0.03,1.0,-0.004495175089687109,-0.26136335730552673,1,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,1.5859379832009484,5.0,0.6533010876753821,5,0.03,1.0,-0.004495175089687109,-0.26136335730552673,5,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,2.2165743252394194,10.0,0.6068561046259879,10,0.03,1.0,-0.004495175089687109,-0.26136335730552673,10,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,2.5563670253652266,15.0,0.4223347679705948,15,0.03,1.0,-0.004495175089687109,-0.26136335730552673,15,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,2.8080446386701734,20.0,0.30148791526175545,20,0.03,1.0,-0.004495175089687109,-0.26136335730552673,20,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,3.002193596102235,25.0,0.20460195546846585,25,0.03,1.0,-0.004495175089687109,-0.26136335730552673,25,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,3.610617424236519,50.0,0.13827883983220798,50,0.03,1.0,-0.004495175089687109,-0.26136335730552673,50,,,,
ebay_small,False,pagerank,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,4.284162956701892,100.0,0.1203746034105866,100,0.03,1.0,-0.004495175089687109,-0.26136335730552673,100,,,,
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,0.0,1.0,1.0,1,,,,,1,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,1.5859379832009484,5.0,0.6533010876753821,5,,,,,5,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,2.2165743252394194,10.0,0.6068561046259879,10,,,,,10,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,2.5563670253652266,15.0,0.4223347679705948,15,,,,,15,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,2.8080446386701734,20.0,0.30148791526175545,20,,,,,20,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,3.002193596102235,25.0,0.20460195546846585,25,,,,,25,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,3.610617424236519,50.0,0.13827883983220798,50,,,,,50,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,4.284162956701892,100.0,0.1203746034105866,100,,,,,100,0.03,1.0,0.019176756963133812,0.26657208800315857
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,0.0,1.0,1.0,1,0.0,1.0,0.0,-0.26136335730552673,1,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,1.5859379832009484,5.0,0.6533010876753821,5,0.0,1.0,0.0,-0.26136335730552673,5,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,2.2165743252394194,10.0,0.6068561046259879,10,0.0,1.0,0.0,-0.26136335730552673,10,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,2.5563670253652266,15.0,0.4223347679705948,15,0.0,1.0,0.0,-0.26136335730552673,15,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,2.8080446386701734,20.0,0.30148791526175545,20,0.0,1.0,0.0,-0.26136335730552673,20,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,3.002193596102235,25.0,0.20460195546846585,25,0.0,1.0,0.0,-0.26136335730552673,25,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,3.610617424236519,50.0,0.13827883983220798,50,0.0,1.0,0.0,-0.26136335730552673,50,,,,
ebay_small,False,pagerank,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,True,14.771,0.7998477415078363,303162.82,4.284162956701892,100.0,0.1203746034105866,100,0.0,1.0,0.0,-0.26136335730552673,100,,,,
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,0.0,1.0,1.0,1,,,,,1,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,1.5859379832009484,5.0,0.6533010876753821,5,,,,,5,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,2.2165743252394194,10.0,0.6068561046259879,10,,,,,10,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,2.5563670253652266,15.0,0.4223347679705948,15,,,,,15,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,2.8080446386701734,20.0,0.30148791526175545,20,,,,,20,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,3.002193596102235,25.0,0.20460195546846585,25,,,,,25,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,3.610617424236519,50.0,0.13827883983220798,50,,,,,50,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,pagerank,False,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,303162.82,12.444988187012145,0.0752442255404198,ebay_small,pagerank,1514661,100,100,False,14.073,0.7998477415078363,303162.82,4.284162956701892,100.0,0.1203746034105866,100,,,,,100,0.0,1.0,0.0,0.26657208800315857
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,0.0,0.93,1.0,1,0.0,0.98,0.009372842498123646,-0.26192769408226013,1,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,1.6089698380811286,4.65,0.9991595478540058,5,0.0,0.98,0.009372842498123646,-0.26192769408226013,5,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,2.3016960934837485,9.3,0.9884765546401456,10,0.0,0.98,0.009372842498123646,-0.2620857059955597,10,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,2.7072296721016547,13.95,0.9884499547450487,15,0.0,0.98,0.00937190093100071,-0.26136425137519836,15,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,2.9950044443156787,18.6,0.9882280476493414,20,0.01,0.98,0.012062816880643368,-0.26136335730552673,20,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,3.2182261933209886,23.25,0.9878862919471655,25,0.02,0.98,0.00937284342944622,-0.26136335730552673,25,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,3.9026193958465436,46.18,0.9878644363009466,50,0.02,0.98,0.00937284342944622,-0.26136335730552673,50,,,,
ebay_small,False,sa,True,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1514,0.09000022447267096,1378341.17,4.580871631928074,91.68,0.9878644363009466,100,0.02,0.98,0.00937284342944622,-0.26136335730552673,100,,,,
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,0.0,0.92,1.0,1,,,,,1,0.0,0.14,0.009797013364732265,0.053904686123132706
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,1.6039013558317654,4.6,0.8278946264435462,5,,,,,5,0.43,0.08,0.12404832243919373,0.0328034982085228
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,2.286810692049942,9.17,0.706953330102566,10,,,,,10,0.69,0.08,0.18744051456451416,0.032116424292325974
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,2.6843527122815805,13.72,0.6526339047313209,15,,,,,15,0.8,0.08,0.21622343361377716,0.03194437921047211
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,2.9611397059092486,18.27,0.6054652692947738,20,,,,,20,0.86,0.08,0.22858747839927673,0.03179033100605011
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,3.154105265134045,22.69,0.5497664229517852,25,,,,,25,0.9,0.08,0.2393990308046341,0.03179033100605011
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,3.666550039728403,41.43,0.375899828385465,50,,,,,50,0.91,0.08,0.24216166138648987,0.03179033100605011
ebay_small,False,sa,False,True,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,17167.03,5.421273580584677,0.3390786595353729,ebay_small,sa,1514661,100,100,False,0.1499,0.9886660909602871,17167.03,4.111909166710222,71.52,0.3464088239668072,100,,,,,100,0.91,0.08,0.24216166138648987,0.03179033100605011
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,0.0,0.93,1.0,1,0.0,1.0,-0.011546785943210125,-0.26142609119415283,1,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,1.6089698380811286,4.65,0.9991595478540058,5,0.0,1.0,-0.011551091447472572,-0.26142609119415283,5,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,2.3016960934837485,9.3,0.9884765546401456,10,0.0,0.99,-0.011470580473542213,-0.2617635130882263,10,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,2.7072296721016547,13.95,0.9884499547450487,15,0.0,0.98,-0.011580019257962704,-0.26182547211647034,15,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,2.9950044443156787,18.6,0.9882280476493414,20,0.0,0.98,-0.011279852129518986,-0.2621036469936371,20,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,3.2182261933209886,23.25,0.9878862919471655,25,0.0,0.98,-0.011586615815758705,-0.2619076073169708,25,,,,
ebay_small,False,sa,True,False,0,0.5619207978578572,0.6885011348720045,0.5881861756831832,0.9509774928111648,0.6885011348720046,0.5659954573709304,0.6959206894734271,0.5940054058098144,0.953164861612515,0.6959206894734271,1378341.17,13.999297966091047,0.979574623083881,ebay_small,sa,1514661,100,100,True,0.1521,0.09000022447267096,1378341.17,3.9026193958465436,46.18,0.9878644363009466,50,0.01,0.98,-0.011544869281351566,-0.2621011435985565,50,,,,
